"","ind.coord.LD1","ind.coord.LD2","ind.coord.LD3","ind.coord.LD4","ind.coord.LD5","ind.coord.LD6","ind.coord.LD7","ind.coord.LD8","ind.coord.LD9","ind.coord.LD10","ind.coord.LD11","ind.coord.LD12","ind.coord.LD13","ind.coord.LD14","ind.coord.LD15","ind.coord.LD16","ind.coord.LD17","ind.coord.LD18","ind.coord.LD19","ind.coord.LD20"
"1044",-15.8410942491189,8.64237163841231,-0.539337915184495,-9.11046161749038,7.43841631563217,-14.2199203434726,-3.36766690891262,1.98576991888934,5.00090228236667,1.87346287625054,1.5822938329284,-1.75266935723179,2.81167010750404,0.175076264969225,1.05138978551201,0.79121192010102,1.22865530458683,0.66521079985099,3.07850656463503,2.2263498088423
"1045",-16.2840031917994,8.16629551801907,-0.524806914519628,-8.74986745059682,7.27988762914605,-15.1599550460779,-3.6186399750742,2.54469143863379,5.72129246694413,1.72105284523197,1.56834524559035,-1.91326305487008,2.90924728425893,0.28889124198436,2.12211159016059,0.137709737303912,1.41292970833957,-0.0194310774394575,4.98193057816993,3.20528905573197
"1046",-16.4691537336139,8.43197509865658,-1.11492236500437,-8.97662798825731,6.36106518301924,-14.9782040976521,-3.65689662109814,1.70553263129458,6.04879589213742,2.2794331533347,3.01220001474217,-0.779083959467784,2.53338981802763,0.396219922770789,1.24943383727453,-0.215931519703814,1.18553632871587,0.212815335146376,4.55663884383161,3.23095603284756
"1047",-16.2344751639471,7.69064930777381,1.37731706268129,-6.48313288847754,4.63240647156411,-8.39852476540809,-1.44268275590067,1.40271539670952,0.983624275658022,-0.0821436366813127,0.340392946104834,-0.782418010923132,1.8447730550994,-0.679138988738789,1.38444865383846,0.920082002208077,-0.248492187838298,-2.42156899347125,2.74540969762571,0.994669840732961
"1048",-15.5958608077799,7.86787770975921,0.153494767925347,-8.44610957297441,6.4203278395951,-14.8347044810128,-2.38077691116934,2.1301979246043,5.29652433933125,2.63720763925939,3.11796847945019,-2.01349460879822,1.99713004611199,2.02219098791262,0.981997629220781,0.350936835660594,2.41009479965576,4.2232506867129,-4.51848618753921,-3.45225598677902
"1049",-15.9251848872854,8.46268915565452,1.38395181836351,-7.45538182204479,4.66393648003937,-12.6508093768299,-2.19963184606394,1.7960781457897,3.23018859543139,1.11681293112415,2.09235389044482,-1.67603039982674,1.04019966480373,1.00644828996001,1.54708625869374,1.16654362743281,1.24522638550856,1.686828886462,-1.52650662812164,-1.21572921549717
"1050",-15.9337029765066,7.21351007975,0.182707930908319,-8.40392599470999,6.69729401725886,-14.4110538017456,-2.65120713860342,3.21131363004448,4.69755851749149,2.79053004185792,2.78492461649085,-2.35450418971249,2.55698730168359,1.39271670071227,0.935082499783604,0.872541937343682,2.46024049534335,4.82046121811196,-4.47456004685774,-3.03831702125864
"1051",-14.5853474090501,8.55024654175405,1.6265144747927,-5.53143473912973,6.92862227445371,-8.27505590255768,-0.94930576695951,0.591385766838396,1.73398241938764,0.0480198062718162,-0.157332282189064,-0.311782110184549,0.141656357170036,-1.08777355238452,-0.693118631259206,0.794862539791582,0.37664663299936,-0.248733224007608,0.204929802519652,0.379283088342417
"1052",-14.5414363115478,6.18988862734331,0.521063195086339,-7.34054257271634,4.69387845899049,-13.3468519971835,-2.49000812833683,2.75572832394444,4.52184382598945,1.97973847936955,3.0872767402236,-1.6868093308417,2.10573463169575,0.884760962198761,0.393876410247026,0.832419224886395,2.24836562103663,4.10340883086648,-4.48979480965688,-2.65586815576015
"1053",-15.5773070991272,7.19575650895834,0.31555059584244,-8.14344260178711,6.92627770522466,-10.4955393665104,-1.96551648401039,2.06826732345591,3.69607474142493,1.02376778576858,1.18401363875284,-0.624491573228436,1.05741673469127,-0.353095038145155,-0.34221428353652,-1.20380792649912,0.420511818868534,-0.87660687682637,2.34216844896228,1.51276699148224
"1054",-16.4345926745879,7.39783076295973,0.94400151887312,-7.28423079639464,6.33762307445798,-9.81766047636662,-1.05014241528674,0.800085424246591,0.762593662932241,1.24577055219123,1.13323471239291,-0.801436367404796,0.980079022534239,-0.403896898619904,0.251904920299202,0.246659183107251,-1.24305511772601,0.0143702450441926,1.12090948964382,1.24963910189679
"1055",-14.5109263451754,6.6557055679679,0.455620712392141,-8.19219198681847,6.6319302968052,-8.53129387250207,-0.618879411383058,0.813642081564325,1.05445098814106,2.14559574684114,-0.00159539016671965,-0.684160110629173,0.0465192573229641,-0.235517361841257,-0.171321668234969,0.471875692586801,-0.666880995042711,-0.346281350614571,0.68708941939709,1.25236164819071
"1056",-16.7643678822687,9.53600070862377,0.356852552345167,-8.70385446832526,6.46018941657563,-10.3173156679732,-1.42851151178742,2.71438881670386,2.4294921079007,0.973980029397364,1.42180664216455,-1.06403465721102,0.967585817692815,0.159196786428762,0.410003714678468,0.394570293417744,-0.237331599570989,-0.0911542761715149,-0.433761346286513,-0.0998301027472715
"1057",-16.4016562154753,7.49204640826417,-1.08618934904248,-5.67723158856229,5.43823000064189,-9.07730412368036,-1.71993323379976,0.858304765825454,1.44272065614132,0.462244839381282,0.822428992741382,0.195381036665856,-0.368138404483716,0.424058189244404,-2.0887561525724,0.761474578225361,-0.806649737895749,-0.159226232961372,1.48134651351118,0.513970833138921
"1058",-14.0220997826122,7.56653248290678,-0.474529646906235,-7.56280873197074,6.44196244744305,-9.56063555079935,-2.19569312458572,1.04784410802681,4.35185468498126,-0.273354690417809,1.42832313380546,-0.898567172696743,0.801717690620145,0.392817934921823,-0.0217259504112874,-0.25486408925826,0.574239658275308,-0.414675120677882,0.850835155222344,-0.377441862734328
"1059",-15.8873922195064,7.25317365256704,-0.152725550179764,-6.17588479282491,3.86526202235146,-7.78254436069579,0.377941976593747,0.560763921961861,1.70587499705484,1.39904943818193,0.679908969543416,0.508999742748014,-1.1158704745919,0.894618313472723,-0.108229460508301,-0.22413589422189,0.260218173301364,0.122808571009476,1.94208937852669,-0.281931268101189
"1060",-15.5109860277962,4.64171099975019,0.800857274986872,-5.85407053341366,7.09515648745361,-10.3251548566344,-1.12840141221595,0.994956675286438,1.01219395396807,1.14764299025159,0.216436463137463,-1.0527635793025,-0.33584663784754,0.124701571286301,-2.50316986340131,-0.96579912709891,-0.183408028726948,-0.839660913523378,0.863898385275693,0.419580951506117
"1061",-14.9052335183304,4.65959489280609,-0.388364624929898,-6.00545566362127,6.70779894378056,-9.9205225002736,-0.343205069356192,-0.198093659741263,1.45879622817565,2.17051091874163,0.103792400425235,-1.04214004318068,0.748246939226856,-0.69285363981188,-0.559457244523073,-1.1990955535788,-0.875516748221435,-1.32257016972709,0.0370482193570265,0.504279211738418
"993",11.3417032005955,2.64736038114076,-14.1860603590325,0.31607889909527,0.189750616409255,-0.114487121036134,1.01031171064675,1.92062068194456,-1.38385073927044,-1.32808846642054,1.4855778842319,0.445460952990622,-1.66739516339034,-0.188938121016597,-0.0511620325738675,2.13940988876122,1.30307274776712,-0.724972451082901,-1.21431782821913,0.260502804559707
"994",7.29186929408432,2.04059068099046,-12.2158529037839,0.191685087905979,0.967443941660081,1.06359440939765,0.079723781819289,1.03858663661863,-0.550044114425495,-1.21061993509814,1.90209689504293,-1.75360451741866,-0.818238187364518,0.19808495473506,-0.720000727543904,-0.322865402440208,0.172050754771312,-1.08332518551872,-0.301073893553747,0.25776825541635
"1028",8.94528893791314,3.98567765769711,-11.6963886554494,0.464791835419479,1.57763840480441,-0.971326299474869,-0.35824786667081,3.08655814615406,-1.93675270128766,-1.88010823154646,1.63580644505388,-1.6984808655262,-1.62902196628948,0.247116102188832,0.0016408312905803,1.56950233523686,0.653165539342123,-1.12179337269494,0.93916204748518,0.0764317066434528
"1030",9.36544551456291,3.8359979360568,-13.7398333005671,0.483812891265365,0.728601953271953,1.19838012651682,1.34915763033687,1.58360576180187,-1.19065438517004,0.00659940097505886,1.81752172607027,-0.17568691334204,-1.37104829609164,0.863586114180852,-0.682214639560751,1.96056443886179,0.0597464651318756,-0.820334444028036,0.0789752788471086,0.219473460044773
"1031",8.79081391907136,5.35042366737608,-11.8724948053612,-0.999656994098924,1.60357045017614,-1.39709335154815,-0.559692313362678,3.20902927499837,-1.71498470355381,0.181739222178147,1.03675468629761,-0.314522887138989,-2.40340678148909,0.488148845436912,0.112765547579897,-0.36472940288998,-0.948698526900861,1.29502152315339,0.317749797695716,0.50841842662483
"1033",8.94330694604568,2.55160393829241,-11.2755918331758,-0.837400954774601,1.14946603083813,-0.126375296607751,1.02480243370964,4.00782335745087,0.804230022050745,-0.659627248970159,-1.19126815977671,-1.06404783030146,-0.603992578354244,1.54108280338699,-2.00376606207956,0.403085386968148,2.01800733993392,-2.39951319038427,-0.384178962118844,1.39844394674051
"1034",9.39141971174407,3.69159138729369,-10.3533214877727,0.590380853140747,-2.14546671000189,0.425458475179447,1.39352046999118,1.73966480173737,-0.220794126184266,-1.01903568667459,0.263108349670909,-0.429272046208146,-1.46734350551116,1.0973729636954,-1.31126775083221,1.25988745246182,-0.017765042701494,0.820629114242192,-0.0525194247577459,0.965702612894143
"1035",10.3634068972387,4.26337627167534,-13.1145396490674,1.09081643968182,-0.625812438502544,0.841525425005051,0.906883863730932,2.4688749405433,-0.512381849320831,-0.793317474738608,1.15902541241309,-1.44821699641421,-0.878127129057054,0.320568022871291,-1.11587846096374,-1.01451487918291,0.761575598850534,0.346181003185496,0.824538069025298,0.571080870748322
"1405",9.51973840069635,4.53863859746434,-11.0496444124702,-0.595310653210606,1.12273861796314,0.138649734423006,-0.176471061261175,2.58174776800441,-2.1249418123013,-0.953903889369427,-1.88721294323771,-1.67201095789637,-1.35792807395469,1.47210531783118,-2.83318000570983,-0.0207333500930615,0.270011115117086,-0.824622599912521,-0.302083512976034,1.42144925670646
"1406",8.47356519572544,2.98873733843268,-8.88635465974798,-0.27035291984823,2.02464401986834,0.527702292070312,-0.795004785454452,2.68061933798262,-0.206670161536675,-1.0628285827778,0.36095324235293,-2.49168209827924,-0.0963286564467709,-0.0537429206746557,-0.485321223492912,-0.574051103014457,1.11769326988942,-0.627111189002187,0.539203287665485,0.408048688392726
"1408",6.44991392875975,4.68591637121514,-10.4216420820964,0.693608596283972,0.877377870944684,-0.32925200313851,-0.145456779296822,4.23635851288112,-0.678259897494639,-1.97776452332131,-0.374206709700447,-0.880710482531461,0.363322215793405,1.0602896005973,0.43650410619579,-1.31162803429771,0.235942775686972,0.548620098084736,-0.487354688985756,0.262788645923186
"1411",10.8966179171917,4.36336491131787,-8.95568777141738,-1.80511576082256,0.315300916987156,-0.616427171220405,-0.0117700926395918,1.65000446687635,-0.529147837466228,-1.28101119549399,1.2419777344345,-0.497480278696595,-0.0100709262671777,1.00017238715172,-1.23300522553808,0.995881703087513,0.165609893262191,0.199586458266203,1.22793324148596,1.06365705997162
"1412",8.97742829990155,3.43784157249993,-10.5767002584387,1.09307790400063,-0.160206196941619,0.800024482886524,0.0469561161141033,4.12309908305072,-1.20675387879529,1.31595656099769,1.16311703017125,0.36645414050106,-0.947852023803526,2.77184354810594,-0.779917999534568,-0.383047661279437,-0.0288882115572776,0.766538352379402,0.382422087419945,-0.452659488379559
"1413",10.4071257446804,4.18558945804575,-8.64814168896381,-1.5931971990404,0.140353633907617,-0.647711113223325,-0.177259896594684,1.24810602171359,0.0180414762026234,-0.505717228696419,2.21748500731137,-0.00819520819903167,-0.968965371667078,1.76292782320914,-1.24239606378059,0.268100126679856,-0.242650810775592,-0.176496354546493,0.501477788205275,0.998137726851675
"1414",7.54839761997974,5.03614695030702,-9.30756269838153,-0.0134922940009394,-0.391964698908616,-1.45903027055657,0.264328889326284,2.87033921741051,-2.04480464241529,0.110125653689658,0.173239111917973,-0.815117024000681,-0.367492485945483,1.31454563582919,-1.24537102452221,0.239803163977374,-0.977571914298761,-0.863177914701534,-0.146105999615734,-0.809694106456766
"1415",7.44547434902213,4.03993522153247,-9.97317341570403,-1.19410144152819,0.918722887996187,0.149939619999837,0.222647670828458,1.10870348395171,-1.64844874007115,-1.32313090323549,0.069398999627316,-0.630375265837414,1.02580164035797,1.41927376648986,-1.2578279078018,0.382186344912195,0.873440455990927,0.47410311258819,1.68691517535569,-0.431107467656274
"1416",9.17067444799747,3.74672102515098,-10.641889767514,1.13729311557075,1.12093625081984,-0.45961719257169,-1.17439623768082,0.476049790425948,0.475915243937707,0.035958955633474,-0.634103498810036,-0.758234397708192,-1.27325486207082,-0.0533347871316598,-0.198201268804459,-0.0218444302979304,-0.747715037049566,0.863746382418303,-0.975675246404572,0.593448582208443
"1417",8.72010665279099,3.95463136341589,-11.7011366932783,-0.173912424224695,1.03523820721721,0.292083830336867,0.481768029315674,3.54156912074972,-1.51985227148068,-0.520648719124038,0.483968480502567,0.622515452219842,-0.64270199914786,1.20364524158264,-0.352354494741927,-0.680925186025204,-0.849163697890174,0.140285351611265,0.0636939216793103,0.603966673159988
"1418",9.36517951312671,3.83444174941988,-10.4481075220247,0.561440808839524,-0.608040266543703,-0.529034435333328,0.530329662943499,3.08860006960585,-0.909777419750141,1.01240534536404,-1.27335490046726,-2.01282847527935,-1.89500884174856,2.98838456273436,-0.341022937556293,-0.275712102302349,-0.190462497991414,1.67349899567637,0.726135137690199,-0.934557908917102
"1419",8.89135664194976,4.78629382930166,-11.1994625804458,0.199041096340962,2.3832869864975,-0.281466569202249,-0.771373633991017,2.15037637206474,-1.32711672574236,-0.32626908602091,0.294402017590875,-1.40661476871909,-2.1472487287562,1.81855273671187,-0.319708304789077,-0.816873220709333,-0.636552943338624,1.33191592765065,-0.65338888447366,0.503992614288726
"904",7.70981003550958,2.83144703230676,-11.2843901080115,-0.600288069090091,-0.312466135205409,1.25882600026485,0.599988597541744,6.28036245174206,-1.77554798915581,-1.26377644284569,0.0312232559109891,-0.603210104401354,-0.19658951529059,1.85021632492849,-0.947590646274668,-2.16273967936271,-0.280298325631018,0.192297715326525,-0.349444455015714,0.387749930259336
"905",6.89600086458339,2.52718410415884,-11.2070296489682,0.20471840228494,1.32895385469958,0.700515798941482,-0.323456307172203,5.4604790913443,-0.695234248192363,0.0113472604496083,1.45370464984713,0.0598441485967382,-1.91418567545749,2.86664487439976,0.0781613305732038,-0.733171675714007,-0.729754460048828,-0.0323573064737494,-0.107523132328437,-0.119552126496848
"906",7.31333861452314,2.66656950679092,-9.99683741250103,1.14191755565767,0.37995838225389,0.726438030172173,2.0346088725964,4.28124307633992,-0.168636074022306,-2.22993064612571,0.411324315056182,1.47634340371588,-0.541704246670246,2.8290227114657,0.204244996828797,-2.20112640570984,0.2573841657497,0.140931309702465,0.959789638556566,-0.276368946737199
"907",8.43559731883799,4.29983527771267,-11.3493510888187,0.223904813862063,-0.0170574601363377,-0.69915083884538,0.0998457839014799,4.64488109803742,-1.9731860712487,-0.0622365862149446,0.745218605383999,-1.46282432158944,-0.726508341330374,1.04772109094233,-1.15912962824095,-1.67964066819841,0.585055679728711,-1.68701701548103,-1.02647506121095,0.0597124000439507
"908",9.85504038861638,4.63143923063014,-10.8294805608285,1.47360993984507,0.713445089973177,0.497182705573318,1.8728575881316,4.92325712074748,-0.665434672529088,0.129034635507715,0.0222950765616348,0.0319915125525965,0.217023977896108,1.24173275891759,-2.42743984874362,0.0909434260264992,0.885323207810203,-0.762294892177394,0.147433440860291,-0.449339714182601
"909",9.13711189203526,2.03887192966895,-12.2326233844279,0.823826584588109,0.0470853957542008,-0.984189516906485,1.70602962092155,5.16321624049474,-1.36439651508974,1.47461131258733,0.210973604563949,0.743101093055477,-0.47216988945784,1.5927939963506,-1.17390486647745,-0.0358859375521142,1.25577301499984,-0.520769059332577,0.861956789755293,-0.371243673061576
"910",10.5100559720824,4.12441088480825,-11.077761603165,0.748524957121416,1.3705068058229,-0.432098388564197,1.52924824030396,3.84969570461406,-0.986069893195799,-0.256104894438364,-0.257296348080649,-0.656632147881326,0.0178352779980388,0.512085337251162,0.142727889796614,-0.372765508457978,-1.39678592024147,1.85840521959914,-0.562876361615765,-0.334471333262768
